"Name","Activity type","Description"
"Kate Birthday Walk 17/11/2012 12:02","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","425","53.5192","-1.685824","293.461181640625","265.228271484375","6","0.9883","2012-11-17T12:37:08.000Z","","",""
"1","426","53.519198","-1.685909","293.2818908691406","246.0026397705078","8","0.9926","2012-11-17T12:37:13.000Z","","",""
"1","427","53.51921","-1.68599","293.34478759765625","246.73277282714844","8","0.9454","2012-11-17T12:37:19.000Z","","",""
"1","428","53.519205","-1.686083","293.21417236328125","264.682861328125","8","0.9811","2012-11-17T12:37:24.000Z","","",""
"1","429","53.519195","-1.68618","293.139404296875","237.22134399414063","8","1.0731","2012-11-17T12:37:30.000Z","","",""
"1","430","53.519162","-1.686253","293.00579833984375","232.70993041992188","12","1.2111","2012-11-17T12:37:36.000Z","","",""
"1","431","53.519148","-1.686338","292.77532958984375","259.1105651855469","12","1.1776","2012-11-17T12:37:40.000Z","","",""
"1","432","53.519144","-1.686413","292.6564636230469","289.8733215332031","8","1.1348","2012-11-17T12:37:45.000Z","","",""
"1","433","53.519122","-1.686481","292.498291015625","264.3634948730469","8","1.0462","2012-11-17T12:37:50.000Z","","",""
"1","434","53.519113","-1.686565","292.57781982421875","272.3964538574219","6","1.0304","2012-11-17T12:37:54.000Z","","",""
"1","435","53.519101","-1.686657","293.27691650390625","249.33346557617188","8","1.1173","2012-11-17T12:38:00.000Z","","",""
"1","436","53.519094","-1.686733","293.808349609375","268.6257019042969","6","0.936","2012-11-17T12:38:05.000Z","","",""
"1","437","53.519112","-1.686815","294.3834228515625","284.01971435546875","8","0.9655","2012-11-17T12:38:11.000Z","","",""
"1","438","53.519131","-1.6869","294.95489501953125","273.292236328125","8","0.918","2012-11-17T12:38:16.000Z","","",""
"1","439","53.519142","-1.686978","295.4103698730469","268.0483703613281","6","0.9437","2012-11-17T12:38:20.000Z","","",""
"1","440","53.519151","-1.687068","296.0706787109375","250.8900909423828","6","1.0097","2012-11-17T12:38:26.000Z","","",""
"1","441","53.519148","-1.687146","296.5179443359375","275.3324279785156","6","1.0684","2012-11-17T12:38:32.000Z","","",""
"1","442","53.519134","-1.687238","297.1557922363281","259.8707580566406","6","1.0464","2012-11-17T12:38:38.000Z","","",""
"1","443","53.519129","-1.687335","297.4413757324219","253.4566650390625","6","1.0602","2012-11-17T12:38:42.000Z","","",""
"1","444","53.519124","-1.687415","297.9923095703125","274.9100341796875","8","1.1068","2012-11-17T12:38:47.000Z","","",""
"1","445","53.519125","-1.687505","298.5788879394531","265.8760681152344","8","1.1461","2012-11-17T12:38:51.000Z","","",""
"1","446","53.519127","-1.687584","299.2765808105469","269.48028564453125","6","1.1757","2012-11-17T12:38:55.000Z","","",""
"1","447","53.519119","-1.687663","300.03289794921875","262.8848571777344","6","1.201","2012-11-17T12:39:00.000Z","","",""
"1","448","53.519122","-1.687744","300.3889465332031","271.33624267578125","12","1.2365","2012-11-17T12:39:04.000Z","","",""
"1","449","53.519138","-1.687827","300.5635681152344","270.3803405761719","6","1.2292","2012-11-17T12:39:10.000Z","","",""
"1","450","53.519159","-1.68791","300.2918395996094","282.796875","8","1.2212","2012-11-17T12:39:14.000Z","","",""
"1","451","53.519166","-1.687997","300.0481872558594","266.4795837402344","8","1.1954","2012-11-17T12:39:19.000Z","","",""
"1","452","53.519154","-1.688092","299.6153259277344","255.12576293945313","8","1.1531","2012-11-17T12:39:25.000Z","","",""
"1","453","53.519145","-1.688178","299.03369140625","264.1763916015625","6","1.1609","2012-11-17T12:39:30.000Z","","",""
"1","454","53.519145","-1.688258","298.9062805175781","271.0410461425781","6","1.1529","2012-11-17T12:39:33.000Z","","",""
"1","455","53.519159","-1.688331","298.8164978027344","313.985107421875","8","1.1545","2012-11-17T12:39:37.000Z","","",""
"1","456","53.519162","-1.688413","299.03765869140625","279.2834167480469","8","1.1092","2012-11-17T12:39:42.000Z","","",""
"1","457","53.519155","-1.68851","299.44720458984375","274.9825439453125","6","1.1369","2012-11-17T12:39:48.000Z","","",""
"1","458","53.519154","-1.688596","299.4230651855469","269.5541076660156","8","1.1258","2012-11-17T12:39:52.000Z","","",""
"1","459","53.519171","-1.688677","299.24932861328125","283.9403991699219","6","1.0968","2012-11-17T12:39:56.000Z","","",""
"1","460","53.519168","-1.688753","299.2297058105469","291.2314147949219","6","1.1074","2012-11-17T12:40:01.000Z","","",""
"1","461","53.519149","-1.688832","299.2735595703125","259.8480529785156","8","1.1416","2012-11-17T12:40:06.000Z","","",""
"1","462","53.519142","-1.688919","299.49560546875","271.23382568359375","6","1.1105","2012-11-17T12:40:11.000Z","","",""
"1","463","53.519141","-1.689015","299.5860900878906","266.9844970703125","8","1.0877","2012-11-17T12:40:15.000Z","","",""
"1","464","53.51915","-1.689098","299.9819030761719","278.10345458984375","6","1.0195","2012-11-17T12:40:21.000Z","","",""
"1","465","53.519164","-1.689178","300.2453918457031","274.94232177734375","6","0.9993","2012-11-17T12:40:25.000Z","","",""
"1","466","53.519176","-1.689262","299.9215087890625","263.9725646972656","6","0.9386","2012-11-17T12:40:32.000Z","","",""
"1","467","53.519167","-1.68936","299.5662841796875","268.81536865234375","6","1.0366","2012-11-17T12:40:37.000Z","","",""
"1","468","53.519181","-1.689451","299.23992919921875","276.9139099121094","6","1.1249","2012-11-17T12:40:43.000Z","","",""
"1","469","53.5192","-1.689528","299.0419616699219","299.0434875488281","6","1.1259","2012-11-17T12:40:47.000Z","","",""
"1","470","53.519209","-1.689603","298.77069091796875","279.8544921875","6","1.0349","2012-11-17T12:40:52.000Z","","",""
"1","471","53.519203","-1.689691","298.5498962402344","266.87310791015625","6","1.0428","2012-11-17T12:40:56.000Z","","",""
"1","472","53.519214","-1.689774","298.3667297363281","279.15765380859375","8","1.0746","2012-11-17T12:41:02.000Z","","",""
"1","473","53.519214","-1.689861","298.291015625","239.7782745361328","6","1.1599","2012-11-17T12:41:06.000Z","","",""
"1","474","53.51921","-1.689942","298.10980224609375","264.2472229003906","6","1.2293","2012-11-17T12:41:10.000Z","","",""
"1","475","53.51921","-1.690024","298.03985595703125","278.7843322753906","8","1.1842","2012-11-17T12:41:16.000Z","","",""
"1","476","53.519215","-1.690115","298.1923522949219","289.2677917480469","6","1.1295","2012-11-17T12:41:21.000Z","","",""
"1","477","53.519225","-1.690192","298.46380615234375","285.3284606933594","6","1.0915","2012-11-17T12:41:26.000Z","","",""
"1","478","53.519234","-1.690274","299.0298156738281","274.6449279785156","8","1.0544","2012-11-17T12:41:31.000Z","","",""
"1","479","53.519244","-1.690364","299.7112121582031","283.80816650390625","6","1.0606","2012-11-17T12:41:36.000Z","","",""
"1","480","53.519255","-1.690454","300.01629638671875","283.3106384277344","8","1.0367","2012-11-17T12:41:41.000Z","","",""
"1","481","53.519263","-1.690536","300.2518615722656","279.51123046875","6","1.098","2012-11-17T12:41:45.000Z","","",""
"1","482","53.519279","-1.690611","300.8708190917969","304.0911865234375","4","1.0711","2012-11-17T12:41:50.000Z","","",""
"1","483","53.519307","-1.690676","301.62982177734375","279.437255859375","6","1.0291","2012-11-17T12:41:56.000Z","","",""
"1","484","53.519311","-1.690759","302.286376953125","266.40380859375","6","1.0554","2012-11-17T12:42:02.000Z","","",""
"1","485","53.519326","-1.690829","302.4289855957031","288.5860900878906","6","1.0364","2012-11-17T12:42:06.000Z","","",""
"1","486","53.51933","-1.690912","302.57916259765625","278.89544677734375","6","1.0254","2012-11-17T12:42:11.000Z","","",""
"1","487","53.519336","-1.690994","302.8501892089844","270.18389892578125","6","1.023","2012-11-17T12:42:15.000Z","","",""
"1","488","53.519357","-1.691076","302.8580322265625","315.1734313964844","6","0.9937","2012-11-17T12:42:20.000Z","","",""
"1","489","53.519375","-1.691147","302.9264831542969","279.9650573730469","8","1.0412","2012-11-17T12:42:23.000Z","","",""
"1","490","53.519384","-1.691228","303.150634765625","290.6378173828125","6","1.1032","2012-11-17T12:42:27.000Z","","",""
"1","491","53.51939","-1.691317","303.2073974609375","281.0690002441406","8","1.0951","2012-11-17T12:42:31.000Z","","",""
"1","492","53.519399","-1.691403","303.43426513671875","286.2067565917969","8","1.2272","2012-11-17T12:42:36.000Z","","",""
"1","493","53.519418","-1.691491","303.8080749511719","284.0223083496094","8","1.1801","2012-11-17T12:42:40.000Z","","",""
"1","494","53.519433","-1.691571","304.2446594238281","273.55218505859375","6","1.1608","2012-11-17T12:42:45.000Z","","",""
"1","495","53.519459","-1.691647","305.2234802246094","313.65106201171875","12","1.0369","2012-11-17T12:42:51.000Z","","",""
"1","496","53.519481","-1.691728","305.6026611328125","307.8550109863281","8","1.0272","2012-11-17T12:42:54.000Z","","",""
"1","497","53.519483","-1.691807","305.8149108886719","276.15509033203125","8","1.0548","2012-11-17T12:42:58.000Z","","",""
"1","498","53.519488","-1.691883","306.00299072265625","286.7112121582031","8","1.0741","2012-11-17T12:43:03.000Z","","",""
"1","499","53.519503","-1.691957","305.82781982421875","286.294189453125","8","1.0895","2012-11-17T12:43:08.000Z","","",""
"1","500","53.519529","-1.692025","305.4023132324219","285.4650573730469","6","1.0949","2012-11-17T12:43:13.000Z","","",""
"1","501","53.519548","-1.692098","304.85662841796875","283.0782775878906","8","1.092","2012-11-17T12:43:17.000Z","","",""
"1","502","53.519555","-1.692195","304.1692810058594","272.5578308105469","8","1.1453","2012-11-17T12:43:22.000Z","","",""
"1","503","53.519571","-1.692267","303.8296203613281","271.78863525390625","6","1.1562","2012-11-17T12:43:26.000Z","","",""
"1","504","53.519572","-1.692343","303.2269287109375","272.3145446777344","6","1.1638","2012-11-17T12:43:30.000Z","","",""
"1","505","53.519585","-1.692423","302.89251708984375","284.05621337890625","8","1.1622","2012-11-17T12:43:34.000Z","","",""
"1","506","53.519606","-1.69249","302.80047607421875","274.7386169433594","8","1.1062","2012-11-17T12:43:39.000Z","","",""
"1","507","53.519644","-1.692529","302.86700439453125","324.5712585449219","8","1.0551","2012-11-17T12:43:43.000Z","","",""
"1","508","53.519682","-1.692577","302.7498474121094","318.64239501953125","12","1.0791","2012-11-17T12:43:47.000Z","","",""
"1","509","53.519706","-1.692651","302.7499694824219","295.36859130859375","8","0.9825","2012-11-17T12:43:52.000Z","","",""
"1","510","53.519746","-1.692708","302.8235778808594","297.15911865234375","12","0.9462","2012-11-17T12:43:56.000Z","","",""
"1","511","53.519773","-1.692781","302.19720458984375","325.3951110839844","8","0.9326","2012-11-17T12:44:01.000Z","","",""
"1","512","53.519775","-1.692864","301.8620300292969","264.8741149902344","8","0.962","2012-11-17T12:44:04.000Z","","",""
"1","513","53.519797","-1.692933","301.51043701171875","277.0069274902344","16","0.9692","2012-11-17T12:44:08.000Z","","",""
"1","514","53.51982","-1.693009","301.1143493652344","292.91180419921875","8","0.9575","2012-11-17T12:44:13.000Z","","",""
"1","515","53.519807","-1.693086","300.7057800292969","265.44580078125","8","1.0133","2012-11-17T12:44:16.000Z","","",""
"1","516","53.519821","-1.69318","300.3678283691406","262.9856262207031","8","0.9821","2012-11-17T12:44:22.000Z","","",""
"1","517","53.519823","-1.693266","300.249267578125","294.7331237792969","8","0.9475","2012-11-17T12:44:26.000Z","","",""
"1","518","53.51983","-1.693348","300.119140625","270.813720703125","8","0.9659","2012-11-17T12:44:30.000Z","","",""
"1","519","53.519836","-1.693426","300.1509704589844","257.7928466796875","8","1.0184","2012-11-17T12:44:33.000Z","","",""
"1","520","53.519862","-1.693489","300.27294921875","265.05340576171875","8","1.0852","2012-11-17T12:44:37.000Z","","",""
"1","521","53.5199","-1.693555","300.58978271484375","330.7012939453125","8","1.1219","2012-11-17T12:44:42.000Z","","",""
"1","522","53.519927","-1.693619","300.4109191894531","297.541015625","8","1.1328","2012-11-17T12:44:46.000Z","","",""
"1","523","53.519921","-1.6937","300.3875732421875","247.18270874023438","12","1.2044","2012-11-17T12:44:50.000Z","","",""
"1","524","53.519947","-1.693766","299.73846435546875","342.6654357910156","8","1.0991","2012-11-17T12:44:55.000Z","","",""
"1","525","53.519975","-1.69384","299.5068664550781","284.3172302246094","8","1.1231","2012-11-17T12:45:00.000Z","","",""
"1","526","53.520004","-1.693902","299.302001953125","314.64678955078125","16","1.032","2012-11-17T12:45:05.000Z","","",""
"1","527","53.520027","-1.69398","299.1037292480469","307.73883056640625","8","0.9865","2012-11-17T12:45:10.000Z","","",""
"1","528","53.520057","-1.694044","298.5978698730469","298.1723937988281","12","0.938","2012-11-17T12:45:14.000Z","","",""
"1","529","53.520072","-1.694121","298.169921875","271.836669921875","8","0.9707","2012-11-17T12:45:17.000Z","","",""
"1","530","53.520091","-1.694198","298.1665344238281","292.7185974121094","8","1.0268","2012-11-17T12:45:22.000Z","","",""
"1","531","53.52013","-1.694263","297.73333740234375","322.4972229003906","8","1.0581","2012-11-17T12:45:27.000Z","","",""
"1","532","53.520173","-1.694313","297.294189453125","328.7564392089844","12","1.1045","2012-11-17T12:45:31.000Z","","",""
"1","533","53.520201","-1.694384","296.9979553222656","333.2265930175781","8","1.0912","2012-11-17T12:45:36.000Z","","",""
"1","534","53.520209","-1.694468","296.5046691894531","244.26498413085938","12","1.1398","2012-11-17T12:45:42.000Z","","",""
"1","535","53.520228","-1.69454","296.1299743652344","315.3857727050781","12","1.0996","2012-11-17T12:45:47.000Z","","",""
"1","536","53.520276","-1.694574","295.5675964355469","302.5724792480469","8","1.0821","2012-11-17T12:45:51.000Z","","",""
"1","537","53.520319","-1.694633","295.1816101074219","305.7667541503906","12","1.0697","2012-11-17T12:45:56.000Z","","",""
"1","538","53.520338","-1.6947","294.817626953125","312.0950927734375","8","1.101","2012-11-17T12:46:00.000Z","","",""
"1","539","53.520376","-1.694764","294.2998962402344","334.8655700683594","12","1.0694","2012-11-17T12:46:04.000Z","","",""
"1","540","53.520409","-1.694831","293.6656494140625","291.8460388183594","12","1.1259","2012-11-17T12:46:08.000Z","","",""
"1","541","53.520464","-1.694853","293.59857177734375","359.5654602050781","8","1.2094","2012-11-17T12:46:13.000Z","","",""
"1","542","53.520508","-1.694882","293.5521240234375","345.0221252441406","12","1.1927","2012-11-17T12:46:18.000Z","","",""
"1","543","53.520515","-1.694974","293.4306335449219","266.58624267578125","12","1.1612","2012-11-17T12:46:23.000Z","","",""
"1","544","53.520537","-1.695046","293.5078125","269.5537109375","12","1.0777","2012-11-17T12:46:28.000Z","","",""
"1","545","53.520553","-1.695131","293.1736755371094","292.7030029296875","12","1.0384","2012-11-17T12:46:32.000Z","","",""
"1","546","53.520573","-1.695209","292.76239013671875","260.0794982910156","8","1.0816","2012-11-17T12:46:36.000Z","","",""
"1","547","53.520576","-1.695313","292.8197021484375","238.3286590576172","12","1.2177","2012-11-17T12:46:40.000Z","","",""
"1","548","53.520617","-1.695355","292.9305419921875","322.7278137207031","12","1.203","2012-11-17T12:46:43.000Z","","",""
"1","549","53.52066","-1.695377","293.0299072265625","317.991455078125","12","1.177","2012-11-17T12:46:47.000Z","","",""
"1","550","53.520704","-1.695418","293.3439025878906","331.2051086425781","8","1.1043","2012-11-17T12:46:51.000Z","","",""
"1","551","53.520753","-1.695468","293.7030029296875","334.62164306640625","12","1.1047","2012-11-17T12:46:56.000Z","","",""
"1","552","53.520776","-1.695539","293.6131591796875","279.6687927246094","12","1.0485","2012-11-17T12:47:00.000Z","","",""
"1","553","53.520808","-1.695598","293.50390625","318.17388916015625","12","1.0635","2012-11-17T12:47:04.000Z","","",""
"1","554","53.520852","-1.69566","293.130615234375","305.0502014160156","12","1.0547","2012-11-17T12:47:09.000Z","","",""
"1","555","53.520879","-1.695731","292.6365051269531","281.1786804199219","12","1.0682","2012-11-17T12:47:12.000Z","","",""
"1","556","53.5209","-1.695811","292.16558837890625","262.2239074707031","12","1.0604","2012-11-17T12:47:17.000Z","","",""
"1","557","53.520901","-1.69589","291.8570861816406","274.953857421875","12","1.0884","2012-11-17T12:47:22.000Z","","",""
"1","558","53.520954","-1.695922","291.5013732910156","332.6482238769531","12","1.1631","2012-11-17T12:47:27.000Z","","",""
"1","559","53.520991","-1.695977","291.4510192871094","309.7578125","8","1.1648","2012-11-17T12:47:31.000Z","","",""
"1","560","53.521028","-1.696029","291.7867736816406","313.7911071777344","8","1.1569","2012-11-17T12:47:35.000Z","","",""
"1","561","53.521043","-1.696104","292.23724365234375","271.57879638671875","8","0.9148","2012-11-17T12:47:42.000Z","","",""
"1","562","53.521071","-1.696175","292.3189697265625","318.17950439453125","8","0.9874","2012-11-17T12:47:47.000Z","","",""
"1","563","53.521108","-1.696232","292.57781982421875","311.89471435546875","8","1.0494","2012-11-17T12:47:51.000Z","","",""
"1","564","53.521142","-1.696287","293.311767578125","315.8426818847656","8","1.0342","2012-11-17T12:47:56.000Z","","",""
"1","565","53.521181","-1.696341","293.96453857421875","315.0848083496094","8","1.0291","2012-11-17T12:48:01.000Z","","",""
"1","566","53.521214","-1.696418","294.2386474609375","309.1804504394531","8","1.0641","2012-11-17T12:48:06.000Z","","",""
"1","567","53.521248","-1.696474","294.5843200683594","323.5311279296875","12","1.054","2012-11-17T12:48:11.000Z","","",""
"1","568","53.521271","-1.696538","295.03070068359375","300.1218566894531","8","1.0351","2012-11-17T12:48:16.000Z","","",""
"1","569","53.521301","-1.696598","295.3924560546875","307.45916748046875","12","1.0429","2012-11-17T12:48:20.000Z","","",""
"1","570","53.521336","-1.696662","295.943115234375","318.3759460449219","12","1.0331","2012-11-17T12:48:25.000Z","","",""
"1","571","53.521379","-1.696721","296.34906005859375","337.59808349609375","8","1.0751","2012-11-17T12:48:29.000Z","","",""
"1","572","53.521407","-1.696795","296.18572998046875","289.3033142089844","12","1.1514","2012-11-17T12:48:34.000Z","","",""
"1","573","53.521438","-1.696869","295.9927978515625","322.26416015625","8","1.118","2012-11-17T12:48:38.000Z","","",""
"1","574","53.521478","-1.69692","295.6861572265625","345.06884765625","8","1.1517","2012-11-17T12:48:42.000Z","","",""
"1","575","53.521506","-1.697003","295.38092041015625","288.4280700683594","8","1.1814","2012-11-17T12:48:46.000Z","","",""
"1","576","53.521514","-1.697083","295.4908447265625","316.9638366699219","8","1.1138","2012-11-17T12:48:54.000Z","","",""
"1","577","53.521533","-1.697153","295.5145263671875","301.45391845703125","6","1.089","2012-11-17T12:48:58.000Z","","",""
"1","578","53.521566","-1.697211","296.3289794921875","332.7847900390625","6","1.021","2012-11-17T12:49:03.000Z","","",""
"1","579","53.521591","-1.697287","297.26470947265625","280.0252685546875","8","1.0219","2012-11-17T12:49:08.000Z","","",""
"1","580","53.521621","-1.697357","298.1584167480469","291.28131103515625","6","1.1082","2012-11-17T12:49:12.000Z","","",""
"1","581","53.521665","-1.697413","299.263671875","302.2542419433594","6","1.1034","2012-11-17T12:49:17.000Z","","",""
"1","582","53.521711","-1.697446","300.2331237792969","303.6864013671875","8","1.0848","2012-11-17T12:49:23.000Z","","",""
"1","583","53.521745","-1.697501","300.8544006347656","325.6639099121094","8","1.122","2012-11-17T12:49:27.000Z","","",""
"1","584","53.521771","-1.69757","301.4375","296.89862060546875","8","1.1296","2012-11-17T12:49:31.000Z","","",""
"1","585","53.521802","-1.697639","301.8038024902344","306.58404541015625","8","1.1451","2012-11-17T12:49:36.000Z","","",""
"1","586","53.52181","-1.697715","301.8940734863281","280.4852600097656","8","1.162","2012-11-17T12:49:40.000Z","","",""
"1","587","53.521821","-1.697795","301.6277160644531","289.92584228515625","8","1.2046","2012-11-17T12:49:44.000Z","","",""
"1","588","53.521852","-1.69786","301.2559509277344","310.7517395019531","8","1.1869","2012-11-17T12:49:49.000Z","","",""
"1","589","53.521873","-1.697938","301.02130126953125","304.7962646484375","8","1.12","2012-11-17T12:49:55.000Z","","",""
"1","590","53.521906","-1.697995","301.2867126464844","292.91357421875","8","1.1013","2012-11-17T12:49:59.000Z","","",""
"1","591","53.521936","-1.698055","301.6584777832031","306.59844970703125","8","1.0899","2012-11-17T12:50:04.000Z","","",""
"1","592","53.521949","-1.698132","301.71728515625","294.8535461425781","6","0.9729","2012-11-17T12:50:09.000Z","","",""
"1","593","53.521973","-1.698199","302.07958984375","289.9822082519531","12","1.0119","2012-11-17T12:50:15.000Z","","",""
"1","594","53.52197","-1.698274","302.294921875","253.6337432861328","6","1.1497","2012-11-17T12:50:18.000Z","","",""
"1","595","53.521985","-1.698368","302.45013427734375","303.3145446777344","12","1.1776","2012-11-17T12:50:24.000Z","","",""
"1","596","53.522029","-1.698404","302.2292175292969","337.31317138671875","8","1.0917","2012-11-17T12:50:28.000Z","","",""
"1","597","53.522071","-1.698456","302.35516357421875","298.3660888671875","6","0.8933","2012-11-17T12:50:34.000Z","","",""
"1","598","53.522084","-1.698532","302.6531066894531","301.1991882324219","8","0.9183","2012-11-17T12:50:39.000Z","","",""
"1","599","53.522096","-1.698622","302.9250183105469","296.1487731933594","8","0.9755","2012-11-17T12:50:42.000Z","","",""
"1","600","53.522109","-1.69871","302.9596862792969","287.4380798339844","8","1.0334","2012-11-17T12:50:46.000Z","","",""
"1","601","53.522117","-1.698798","302.8778991699219","276.8249816894531","12","1.0812","2012-11-17T12:50:51.000Z","","",""
"1","602","53.522129","-1.698873","302.5647888183594","264.0576171875","12","1.0875","2012-11-17T12:50:57.000Z","","",""
"1","603","53.522148","-1.698959","302.20880126953125","288.2830810546875","16","1.0749","2012-11-17T12:51:03.000Z","","",""
"1","604","53.522178","-1.699024","302.20849609375","304.9906311035156","16","1.053","2012-11-17T12:51:07.000Z","","",""
"1","605","53.522213","-1.699095","302.3745422363281","337.6168212890625","8","1.1651","2012-11-17T12:51:11.000Z","","",""
"1","606","53.52225","-1.69914","302.4606018066406","303.35491943359375","12","0.9828","2012-11-17T12:51:15.000Z","","",""
"1","607","53.522272","-1.699206","302.6333312988281","313.51239013671875","8","0.9727","2012-11-17T12:51:19.000Z","","",""
"1","608","53.52229","-1.699276","302.5885925292969","305.4921875","8","1.0311","2012-11-17T12:51:23.000Z","","",""
"1","609","53.522296","-1.699367","302.72021484375","307.61187744140625","8","1.1671","2012-11-17T12:51:27.000Z","","",""
"1","610","53.52231","-1.699441","302.7947692871094","293.64581298828125","12","1.0638","2012-11-17T12:51:32.000Z","","",""
"1","611","53.52232","-1.699534","302.9241638183594","255.88519287109375","12","1.2033","2012-11-17T12:51:37.000Z","","",""
"1","612","53.522303","-1.699624","302.7088317871094","241.02037048339844","12","1.3764","2012-11-17T12:51:41.000Z","","",""
"1","613","53.522332","-1.69969","302.3094482421875","286.0275573730469","12","1.3199","2012-11-17T12:51:45.000Z","","",""
"1","614","53.522357","-1.699755","302.34625244140625","285.0868225097656","12","1.3163","2012-11-17T12:51:48.000Z","","",""
"1","615","53.522374","-1.699829","302.6202392578125","284.401611328125","8","1.3215","2012-11-17T12:51:51.000Z","","",""
"1","616","53.522395","-1.699908","303.23809814453125","276.6806945800781","12","1.2396","2012-11-17T12:51:55.000Z","","",""
"1","617","53.522396","-1.699996","303.62835693359375","277.7191162109375","8","1.2804","2012-11-17T12:52:00.000Z","","",""
"1","618","53.522429","-1.70005","303.6640930175781","296.605712890625","8","1.2088","2012-11-17T12:52:06.000Z","","",""
"1","619","53.522429","-1.700137","303.65020751953125","262.95025634765625","8","1.2261","2012-11-17T12:52:10.000Z","","",""
"1","620","53.522436","-1.700227","304.02947998046875","312.10986328125","8","1.1966","2012-11-17T12:52:17.000Z","","",""
"1","621","53.52244","-1.700326","304.3576965332031","262.01702880859375","8","1.2912","2012-11-17T12:52:20.000Z","","",""
"1","622","53.522441","-1.700405","304.68927001953125","276.8569030761719","8","1.316","2012-11-17T12:52:23.000Z","","",""
"1","623","53.522448","-1.700483","304.8730773925781","290.04217529296875","12","1.2687","2012-11-17T12:52:27.000Z","","",""
"1","624","53.522449","-1.700571","305.11114501953125","268.3624267578125","8","1.2485","2012-11-17T12:52:31.000Z","","",""
"1","625","53.522473","-1.700634","305.57733154296875","288.81756591796875","6","1.227","2012-11-17T12:52:34.000Z","","",""
"1","626","53.522496","-1.700714","306.4230041503906","269.940185546875","6","1.2258","2012-11-17T12:52:38.000Z","","",""
"1","627","53.522511","-1.700804","307.4018249511719","287.4894714355469","12","1.1474","2012-11-17T12:52:43.000Z","","",""
"1","628","53.522545","-1.70087","308.7097473144531","285.4093322753906","8","0.976","2012-11-17T12:52:49.000Z","","",""
"1","629","53.522556","-1.700963","309.7840576171875","284.1022033691406","8","1.0252","2012-11-17T12:52:54.000Z","","",""
"1","630","53.522585","-1.701043","309.9740295410156","284.03656005859375","12","0.975","2012-11-17T12:52:59.000Z","","",""
"1","631","53.522594","-1.701133","310.1076354980469","302.5085754394531","6","0.9854","2012-11-17T12:53:04.000Z","","",""
"1","632","53.522601","-1.701229","310.16485595703125","280.955078125","8","1.4523","2012-11-17T12:53:09.000Z","","",""
"1","633","53.522608","-1.701308","310.2770080566406","283.9761962890625","6","1.4591","2012-11-17T12:53:13.000Z","","",""
"1","634","53.522615","-1.701394","310.5267333984375","286.7587890625","6","1.4135","2012-11-17T12:53:18.000Z","","",""
"1","635","53.52263","-1.701477","310.2886962890625","285.173828125","8","1.4857","2012-11-17T12:53:22.000Z","","",""
"1","636","53.522636","-1.701562","310.1673583984375","293.61041259765625","8","1.5328","2012-11-17T12:53:26.000Z","","",""
"1","637","53.522651","-1.701634","309.9109191894531","251.69293212890625","6","1.4359","2012-11-17T12:53:30.000Z","","",""
"1","638","53.522651","-1.701713","309.6236267089844","286.1287841796875","6","1.3997","2012-11-17T12:53:34.000Z","","",""
"1","639","53.522667","-1.701784","309.494873046875","293.659423828125","8","1.5","2012-11-17T12:53:38.000Z","","",""
"1","640","53.522676","-1.701862","309.1964416503906","280.1414489746094","6","1.194","2012-11-17T12:53:42.000Z","","",""
"1","641","53.522687","-1.701936","309.0572509765625","276.88275146484375","8","1.2698","2012-11-17T12:53:46.000Z","","",""
"1","642","53.522694","-1.702025","308.9684753417969","275.3581237792969","12","0.9914","2012-11-17T12:53:50.000Z","","",""
"1","643","53.522706","-1.702107","308.96417236328125","272.8933410644531","8","1.3906","2012-11-17T12:53:53.000Z","","",""
"1","644","53.522715","-1.702195","308.8363342285156","276.7872619628906","8","1.114","2012-11-17T12:53:57.000Z","","",""
"1","645","53.522716","-1.702284","308.91131591796875","270.4738464355469","12","1.2052","2012-11-17T12:54:00.000Z","","",""
"1","646","53.522704","-1.702362","309.2879333496094","225.4829559326172","8","1.1998","2012-11-17T12:54:05.000Z","","",""
"1","647","53.522712","-1.70244","309.65679931640625","230.9189453125","8","1.1492","2012-11-17T12:54:11.000Z","","",""
"1","648","53.522708","-1.702518","310.3041687011719","272.5934753417969","8","1.1027","2012-11-17T12:54:14.000Z","","",""
"1","649","53.522713","-1.70261","311.0032958984375","270.6564025878906","8","1.1314","2012-11-17T12:54:18.000Z","","",""
"1","650","53.522726","-1.70271","311.24969482421875","255.61814880371094","8","1.1702","2012-11-17T12:54:22.000Z","","",""
"1","651","53.522741","-1.702795","311.48193359375","272.8660583496094","12","1.1779","2012-11-17T12:54:27.000Z","","",""
"1","652","53.522758","-1.702864","311.489501953125","274.9378662109375","12","1.1435","2012-11-17T12:54:30.000Z","","",""
"1","653","53.52278","-1.702936","310.97320556640625","298.17645263671875","8","0.3854","2012-11-17T12:54:34.000Z","","",""
"1","654","53.522782","-1.703018","310.29278564453125","286.81134033203125","16","0.8659","2012-11-17T12:54:39.000Z","","",""
"1","655","53.522794","-1.703091","310.17657470703125","284.96112060546875","8","0.943","2012-11-17T12:54:45.000Z","","",""
"1","656","53.522793","-1.703173","310.3096923828125","281.72088623046875","8","0.9251","2012-11-17T12:54:49.000Z","","",""
